2021-11-09 15:22:11,365 - D:\work\WebAutoTestProject\base\base_page.py - get_url[line:165] - INFO: 打开网址：【http://evaadmin.huishoubao.com.cn/】
                        "pictures": [
                            "https://s1.huishoubao.com/img/phone/img1619165634912_3.png"
                        ]
                    },
                    {
                        "id": "3242",
                        "name": "外壳有破损/变形/缺失",
                        "pictures": [
                            "https://s1.huishoubao.com/img/phone/img1619165653694_4.png"
                        ]
                    },
                    {
                        "id": "3243",
                        "name": "机身弯曲或断裂",
                        "pictures": [
                            "https://s1.huishoubao.com/img/phone/img1619165673450_5.png"
                        ]
                    }
                ],
                "seq_num": "2"
            },
            {
                "conftype": "2",
                "id": "72",
                "name": "屏幕外观",
                "questions": [
                    {
                        "id": "73",
                        "name": "屏幕完好，无任何划痕",
                        "pictures": [
                            "https://s1.huishoubao.com/img/phone/img1619165790938_6.png"
                        ]
                    },
                    {
                        "id": "5530",
                        "name": "屏幕轻微划痕",
                        "pictures": [
                            "https://s1.huishoubao.com/img/phone/img1619165806919_7.png"
                        ]
                    },
                    {
                        "id": "5531",
                        "name": "屏幕明显划痕/划伤",
                        "pictures": [
                            "https://s1.huishoubao.com/img/phone/img1619165823750_8.png"
                        ]
                    },
                    {
                        "id": "3244",
                        "name": "屏幕有碎裂/缺角/脱胶/气泡",
                        "pictures": [
                            "https://s1.huishoubao.com/img/phone/img1619165890182_9.png"
                        ]
                    }
                ],
                "seq_num": "3"
            },
            {
                "conftype": "2",
                "id": "67",
                "name": "屏幕显示",
                "questions": [
                    {
                        "id": "71",
                        "name": "显示完美，无瑕疵",
                        "pictures": [
                            "https://s1.huishoubao.com/img/phone/img1619165980751_10.png"
                        ]
                    },
                    {
                        "id": "68",
                        "name": "显示色差，或轻微泛黄/亮坏点/进灰",
                        "pictures": [
                            "https://s1.huishoubao.com/img/phone/img1619165994971_11.png"
                        ]
                    },
                    {
                        "id": "69",
                        "name": "显示发黄，或透图/透字/色斑",
                        "pictures": [
                            "https://s1.huishoubao.com/img/phone/img1619166007001_12.png"
                        ]
                    },
                    {
                        "id": "3247",
                        "name": "显示异常（横竖线/漏液/闪屏等）",
                        "pictures": [
                            "https://s1.huishoubao.com/img/phone/img1619166030931_13.png"
                        ]
                    },
                    {
                        "id": "236",
                        "name": "无法显示",
                        "pictures": [
                            "https://s1.huishoubao.com/img/phone/img1619166051474_14.png"
                        ]
                    }
                ],
                "seq_num": "4"
            },
            {
                "conftype": "2",
                "id": "60",
                "name": "维修",
                "questions": [
                    {
                        "id": "63",
                        "name": "无拆机无维修"
                    },
                    {
                        "id": "62",
                        "name": "小维修/小故障"
                    },
                    {
                        "id": "61",
                        "name": "修主板/多次维修"
                    }
                ],
                "seq_num": "5"
            },
            {
                "conftype": "3",
                "id": "0",
                "name": "功能选项(可多选或不选)",
                "questions": [
                    {
                        "id": "24",
                        "name": "不能正常开机"
                    },
                    {
                        "id": "66",
                        "name": "通话不正常",
                        "pictures": [
                            "https://s1.huishoubao.com/img/phone/img1611629746805_4.png"
                        ]
                    },
                    {
                        "id": "2170",
                        "name": "屏幕更换/维修"
                    },
                    {
                        "id": "5534",
                        "name": "电池更换/维修"
                    },
                    {
                        "id": "3245",
                        "name": "触摸屏失灵/部分失灵",
                        "pictures": [
                            "https://s1.huishoubao.com/img/phone/img1611629617648_2.png"
                        ]
                    },
                    {
                        "id": "224",
                        "name": "拍照摄像不正常",
